PMX Bone Weight
0.1268207,17.43329,-1.052097,-0.1446329,-0.8590106,0.4911028,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0,17.42916,-1.094426,0,-0.926029,0.3774524,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.08105674,17.43383,-1.071255,-0.09375077,0.9746284,0.203249,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.02777202,17.42864,-1.088937,-0.06866736,0.9836096,0.1667245,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1268104,17.43287,-1.050313,-0.06979895,0.9782683,0.1952412,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0,17.42834,-1.090898,3.489182E-09,0.9872772,0.159009,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1723062,17.43564,-1.034724,-0.130465,-0.7432369,0.6561843,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1722649,17.4355,-1.034095,-0.3125125,0.8534113,0.4171632,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1900609,17.44115,-1.030546,-0.8169802,0.4579046,-0.3505234,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1901021,17.4415,-1.030773,-0.5716747,-0.781397,0.2502134,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.02779265,17.49159,-0.8688349,6.246357E-05,0.03570259,-0.9993624,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.07611513,17.48818,-0.8706094,0.05297686,0.4945821,-0.8675148,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0,17.49233,-0.8689588,3.292053E-08,0.03556769,-0.9993673,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1663948,17.43749,-0.8808846,0.6439915,0.1703483,-0.745826,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1470101,17.40888,-0.9509543,0.788586,0.5620214,-0.2495273,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1118309,17.48216,-0.8733536,0.04198598,0.04318034,-0.9981847,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1596891,17.45529,-0.8787697,0.4157283,0.4699064,-0.7786899,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1437501,17.47001,-0.8763455,0.02188577,-0.06580172,-0.9975927,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.07938547,17.40246,-0.9602289,-0.003976072,0.9965645,-0.08272545,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.02778234,17.39725,-0.9675948,0.8009635,0.05640046,-0.5960507,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0,17.39607,-0.9706073,1.574735E-07,0.03630709,-0.9993407,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.08113927,17.43375,-1.074082,0.1148826,-0.8794809,0.4618608,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.02777202,17.42922,-1.092507,0.04098267,-0.9142954,0.4029693,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1268207,17.43329,-1.052097,0.1446329,-0.8590106,0.4911028,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.02777202,17.42864,-1.088937,0.06866737,0.9836096,0.1667245,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.08105674,17.43383,-1.071255,0.09375075,0.9746284,0.203249,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1268104,17.43287,-1.050313,0.06979892,0.9782683,0.1952413,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1723062,17.43564,-1.034724,0.130465,-0.7432369,0.6561843,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1722649,17.4355,-1.034095,0.3125125,0.8534113,0.4171632,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1900609,17.44115,-1.030546,0.8169803,0.4579045,-0.3505234,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1901021,17.4415,-1.030773,0.5716746,-0.781397,0.2502134,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.07611513,17.48818,-0.8706094,-0.05297684,0.4945821,-0.8675148,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.02779265,17.49159,-0.8688349,-6.242281E-05,0.03570259,-0.9993624,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1470101,17.40888,-0.9509543,-0.788586,0.5620214,-0.2495273,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1663948,17.43749,-0.8808846,-0.6439915,0.1703483,-0.745826,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1118309,17.48216,-0.8733536,-0.04198598,0.04318034,-0.9981847,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1596891,17.45529,-0.8787697,-0.4157283,0.4699064,-0.7786899,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1437501,17.47001,-0.8763455,-0.02188577,-0.06580172,-0.9975927,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.02778234,17.39725,-0.9675948,-0.8009635,0.05639503,-0.5960512,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.07938547,17.40246,-0.9602289,0.003976087,0.9965645,-0.08272547,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1901847,17.44138,-1.030608,-0.6160893,-0.4984223,-0.6099256,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1901847,17.44138,-1.030608,0.6160893,-0.4984224,-0.6099255,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4943543,18.34562,-0.9358923,0.1094785,0.821444,0.5596821,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.536236,18.33953,-0.926824,-0.07283229,0.7814642,0.6196848,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5769451,18.32345,-0.9153831,-0.2332823,0.6984019,0.6766196,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6073862,18.2982,-0.9028485,-0.3624297,0.577484,0.7315443,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6290319,18.26505,-0.8896331,-0.4501014,0.438648,0.7778153,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6434042,18.22559,-0.8783469,-0.5156346,0.2999381,0.8025947,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6498295,18.18186,-0.8683708,-0.5485306,0.155621,0.8215207,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6454004,18.13596,-0.8622324,-0.5437513,0.02957692,0.838725,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.640697,18.09011,-0.8602724,-0.4963051,-0.0959149,0.8628334,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6252518,18.04666,-0.8635014,-0.3893254,-0.2197058,0.8945139,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6026703,18.00648,-0.8691549,-0.2483421,-0.2922668,0.9235293,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5723288,17.97151,-0.877831,-0.1047959,-0.3417823,0.9339179,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5405152,17.95043,-0.8855374,0.009118981,-0.3717106,0.9283039,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5041978,17.93221,-0.8951318,0.1223306,-0.3781022,0.9176459,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4667824,17.92677,-0.9044166,0.2552914,-0.3644322,0.8955531,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4302903,17.93353,-0.912546,0.3752864,-0.3555853,0.8559903,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3960563,17.95031,-0.9197056,0.4820908,-0.3485641,0.8037983,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3643924,17.97684,-0.9255036,0.6080059,-0.3149552,0.7287881,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3413369,18.01164,-0.9293619,0.7031942,-0.2434929,0.6680038,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3253552,18.05421,-0.9310539,0.7622061,-0.1528737,0.6290241,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3162104,18.09834,-0.9323434,0.8660672,-0.05869812,0.4964697,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3125923,18.14445,-0.9335298,0.9536352,0.04286291,0.2978971,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3170712,18.19022,-0.9369033,0.9654871,0.1689877,0.1981861,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3295221,18.23335,-0.9416798,0.9287217,0.3141993,0.1968619,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3492217,18.27182,-0.9445891,0.8455932,0.4791837,0.2352763,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3773299,18.30363,-0.9466937,0.6940688,0.6493458,0.3108353,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4137098,18.32722,-0.945889,0.503408,0.766112,0.3995658,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4537824,18.34146,-0.9424639,0.3088146,0.8188539,0.4838511,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5010414,18.35541,-0.9496235,-0.07104321,0.9741466,-0.2144558,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5456554,18.34898,-0.9401014,-0.3428459,0.9300427,-0.132201,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5895458,18.332,-0.9281549,-0.5959485,0.8019011,-0.0424271,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6228439,18.30532,-0.9151354,-0.7961907,0.6032891,0.04607207,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6465232,18.27116,-0.9014558,-0.909159,0.4019016,0.1091103,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6615442,18.22949,-0.8892823,-0.9631022,0.2169689,0.1592436,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6660731,18.18253,-0.8778929,-0.9764114,0.04891073,0.2103055,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6622429,18.13405,-0.8707539,-0.9672527,-0.06848298,0.2444018,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.654408,18.08571,-0.867855,-0.9420639,-0.1931645,0.2742317,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6374907,18.03994,-0.8693922,-0.8794194,-0.3563582,0.3156427,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6135869,17.99907,-0.8743027,-0.7852415,-0.514806,0.3440502,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5832453,17.9652,-0.8810085,-0.6525153,-0.6771781,0.3400785,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5480133,17.93999,-0.8896227,-0.4762207,-0.8263078,0.3007146,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5096498,17.92477,-0.8980514,-0.226926,-0.9446987,0.2367469,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4700761,17.92032,-0.906057,0.08321749,-0.9836768,0.1595459,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4312635,17.92677,-0.9151354,0.3860728,-0.9197636,0.07058925,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3951831,17.94388,-0.9229348,0.6318165,-0.7750126,-0.0127851,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3636314,17.97079,-0.9288771,0.7978268,-0.5960708,-0.09039909,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3381805,18.00607,-0.9343139,0.8982188,-0.4190594,-0.1326359,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.320053,18.04808,-0.9374192,0.955723,-0.2548473,-0.1471268,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3102344,18.09456,-0.9402149,0.9681692,-0.1179845,-0.2207441,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3092238,18.14311,-0.9449605,0.9447225,-0.01206689,-0.3276488,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3141019,18.19135,-0.9502426,0.9172547,0.09588574,-0.3865872,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3273264,18.23686,-0.9561435,0.8839794,0.2376427,-0.4026244,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.348286,18.27748,-0.9594758,0.8145591,0.4170859,-0.4031535,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3781035,18.31104,-0.9614153,0.6798463,0.6242333,-0.3848918,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4165044,18.33597,-0.960363,0.4766294,0.8079931,-0.3463693,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4587354,18.351,-0.9566078,0.2215519,0.9310833,-0.2898251,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5034492,18.33762,-0.9597853,-0.2225626,0.002662814,-0.9749147,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5450689,18.33164,-0.9509441,-0.2465687,-0.1092822,-0.9629441,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5849546,18.31597,-0.9397197,-0.3503135,-0.03816414,-0.9358547,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6145848,18.29135,-0.9274122,-0.3159389,-0.1920061,-0.9291482,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6353698,18.25902,-0.9144443,-0.3809394,-0.1504238,-0.9122817,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6491683,18.22056,-0.9029104,-0.2689326,-0.2063428,-0.9407965,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.655244,18.17795,-0.8920884,-0.2664617,-0.1735191,-0.9480977,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6523871,18.13316,-0.8853724,-0.405305,-0.1291638,-0.9050109,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6451511,18.08851,-0.8827726,-0.2835042,-0.07131852,-0.9563154,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.630105,18.04618,-0.8855994,-0.3118502,-0.02747007,-0.949734,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6079851,18.0084,-0.8903037,-0.4303168,-0.1126107,-0.8956262,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5799391,17.97711,-0.896607,-0.325346,-0.04448098,-0.9445482,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5473146,17.95381,-0.9046333,-0.3669603,-0.1647317,-0.9155346,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5118082,17.93974,-0.9122882,-0.2629136,-0.07239924,-0.9620991,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4751663,17.93565,-0.9194375,-0.2384412,-0.1897329,-0.9524428,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4392356,17.9416,-0.9275565,-0.2279816,-0.0677596,-0.9713048,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4058125,17.95745,-0.9343655,-0.1157714,-0.1399163,-0.983372,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3765815,17.98232,-0.9393483,-0.174545,-0.02782172,-0.9842561,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3529894,18.01496,-0.9439185,-0.06558409,-0.07804907,-0.99479,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3362467,18.05371,-0.9473745,-0.182161,-0.01828315,-0.9830987,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3271642,18.09666,-0.9503148,-0.1975366,-0.06797253,-0.9779361,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3262285,18.14152,-0.9546373,-0.05277206,-0.09555449,-0.9940243,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3305203,18.1861,-0.9589188,-0.1808153,-0.1379706,-0.9737915,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3428839,18.22813,-0.9646959,-0.1499341,-0.1648379,-0.974858,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3623339,18.26561,-0.9680591,-0.02942206,-0.0913348,-0.9953855,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3901303,18.29662,-0.9701741,-0.112234,-0.1505113,-0.9822168,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4256118,18.31966,-0.9694621,-0.07953998,-0.01995243,-0.996632,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4645866,18.33354,-0.9661919,-0.1885427,-0.1045346,-0.9764856,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4933563,18.27675,-0.9259782,-0.1966745,-0.467294,-0.8619487,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.529474,18.26725,-0.9174258,-0.06821066,-0.4391362,-0.8958274,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5690601,18.23403,-0.8973085,0.03849471,-0.3639302,-0.9306304,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5917414,18.18189,-0.8825766,0.08886283,-0.2183781,-0.9718099,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5954967,18.1365,-0.8752106,0.1326377,-0.08879226,-0.9871794,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5853788,18.09141,-0.873168,0.0609164,0.05038929,-0.9968701,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.555424,18.0403,-0.8786563,0.02335822,0.1766261,-0.9840008,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5112716,18.00879,-0.887807,-0.1005385,0.2328169,-0.9673098,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4739561,18.00116,-0.8949564,-0.2449119,0.2674972,-0.9319138,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4378632,18.01069,-0.9032302,-0.3860975,0.212926,-0.8975474,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3982397,18.04431,-0.9116898,-0.4968736,0.1436052,-0.8558587,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3755584,18.09679,-0.9172607,-0.5298357,0.01916229,-0.8478838,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3718031,18.14225,-0.9222435,-0.5783275,-0.1054695,-0.8089582,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3819336,18.18725,-0.92669,-0.5171819,-0.2230113,-0.8263105,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4119008,18.23806,-0.930342,-0.4397672,-0.3527781,-0.8259252,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4560407,18.26913,-0.9328489,-0.3268716,-0.4318138,-0.8406495,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4855588,18.22064,-0.896607,-0.2198857,-0.333976,-0.9165754,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5231737,18.1953,-0.885166,-0.09955271,-0.2467722,-0.9639465,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5362608,18.13804,-0.8758812,-0.09117866,-0.0846755,-0.992228,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5162868,18.08176,-0.8771604,-0.1457118,0.04504284,-0.9883012,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4757527,18.0589,-0.8850938,-0.2481068,0.08203827,-0.9652526,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4381377,18.08437,-0.8936566,-0.3448875,0.03330866,-0.9380528,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4250504,18.14173,-0.8993512,-0.3867074,-0.09400325,-0.9173989,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4450244,18.1979,-0.9016621,-0.3567096,-0.2498018,-0.9001985,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4815913,18.14017,-0.886435,-0.2433083,-0.07792322,-0.9668139,âEñ⁄ñﬂ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.01072472,11.43985,0.1655723,-0.7214575,-0.6214789,0.3053377,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.007499164,11.44356,0.1641646,-0.8305612,-0.4949187,0.2552568,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.006759816,11.44557,0.1685341,-0.7325053,-0.6752526,-0.08615375,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.009645916,11.44273,0.1718127,-0.6339305,-0.7722403,0.04159673,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.987526E-05,11.45388,0.2140202,0,-0.8301035,0.5575731,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.01745222,11.44702,0.2113256,0.1913205,-0.8308359,0.5225685,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.02036425,11.45219,0.2180634,0.1324503,-0.7690665,0.6252632,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.987526E-05,11.4602,0.2212078,0,-0.7598193,0.6501053,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.009067905,11.4372,0.1592037,-0.6229133,-0.5342876,0.5713676,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.006349077,11.4417,0.1597096,-0.71395,-0.3975646,0.576342,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.003225025,11.45276,0.1610603,-0.8933988,-0.394879,0.2141789,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.002570679,11.45443,0.1604911,-0.9424115,-0.289407,0.1675771,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.002313511,11.45512,0.1619776,-0.830134,-0.4792016,-0.2849208,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.002901905,11.45362,0.1629289,-0.7879269,-0.5896481,-0.1773125,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.02138979,11.43267,0.1688233,0.5063936,-0.7809381,0.3655202,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.01471023,11.43645,0.1669865,0.5982543,-0.7232887,0.3448286,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.01244051,11.4328,0.1582156,0.5195776,-0.6513871,0.5528733,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.01807624,11.42736,0.1560865,0.4463637,-0.7189856,0.5327006,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.001753531,11.44119,0.1558677,-0.494583,-0.3390606,0.8002259,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.003338371,11.44085,0.156914,-0.5774407,-0.3412885,0.7416303,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.00479373,11.43598,0.1552007,-0.5349284,-0.4842677,0.6923124,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.002499369,11.43645,0.1536837,-0.4893338,-0.4902493,0.7212134,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.001031259,11.44924,0.1568083,0.4777367,-0.1746574,0.8609272,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.987526E-05,11.44952,0.1564118,0,-0.2052065,0.9786981,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
